temperature_K,total_ohm,covered_probe_ohm,boundary_probe_ohm,uncovered_probe_ohm,covered_current_fraction,boundary_current_fraction,uncovered_current_fraction
3.5960000000000667,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.5980000000000665,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.6000000000000663,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.602000000000066,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.604000000000066,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.6060000000000656,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.6080000000000654,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.610000000000065,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.612000000000065,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.6140000000000647,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.6160000000000645,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.6180000000000643,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.620000000000064,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.622000000000064,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.6240000000000636,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.6260000000000634,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.628000000000063,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.630000000000063,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.6320000000000627,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.6340000000000625,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.6360000000000623,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.638000000000062,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.640000000000062,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.6420000000000616,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.6440000000000614,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.646000000000061,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.648000000000061,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.6500000000000608,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.6520000000000605,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.6540000000000603,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.65600000000006,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.65800000000006,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.6600000000000597,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.6620000000000594,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.664000000000059,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.666000000000059,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.6680000000000588,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.6700000000000585,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.6720000000000583,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.674000000000058,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.676000000000058,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.6780000000000577,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.6800000000000574,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.6820000000000572,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.684000000000057,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.686000000000057,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.6880000000000566,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.6900000000000563,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.692000000000056,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.694000000000056,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.6960000000000557,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.6980000000000555,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.7000000000000552,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.702000000000055,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.704000000000055,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.7060000000000546,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.7080000000000544,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.710000000000054,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.712000000000054,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.7140000000000537,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.7160000000000535,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.7180000000000533,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.720000000000053,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.722000000000053,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.7240000000000526,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.7260000000000524,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.728000000000052,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.730000000000052,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.7320000000000517,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.7340000000000515,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.7360000000000513,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.738000000000051,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.740000000000051,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.7420000000000506,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.7440000000000504,48.15543446391483,37.03421070013698,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.74600000000005,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.74800000000005,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.7500000000000497,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.7520000000000495,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.7540000000000493,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.756000000000049,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.758000000000049,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.7600000000000486,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.7620000000000484,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.764000000000048,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.766000000000048,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.32850772496379926,0.4031880404174899,0.2683042630404203
3.7680000000000478,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.7700000000000475,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.7720000000000473,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.774000000000047,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.776000000000047,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.7780000000000467,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.7800000000000464,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.782000000000046,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.784000000000046,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.7860000000000458,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.7880000000000456,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.7900000000000453,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.792000000000045,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.794000000000045,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.7960000000000447,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.7980000000000445,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.8000000000000442,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.802000000000044,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.804000000000044,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.8060000000000436,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.8080000000000434,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.810000000000043,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.812000000000043,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.8140000000000427,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.8160000000000425,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.8180000000000422,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.820000000000042,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.822000000000042,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.8240000000000416,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.8260000000000414,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.828000000000041,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.830000000000041,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.8320000000000407,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.8340000000000405,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.8360000000000403,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.83800000000004,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.84000000000004,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.8420000000000396,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.8440000000000394,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.846000000000039,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.848000000000039,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.8500000000000387,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.8520000000000385,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.8540000000000383,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.856000000000038,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.858000000000038,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.8600000000000376,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.8620000000000374,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.864000000000037,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.866000000000037,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.8680000000000367,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.8700000000000365,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.8720000000000363,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.874000000000036,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.876000000000036,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.8780000000000356,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.8800000000000354,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.882000000000035,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.884000000000035,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.8860000000000348,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.8880000000000345,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.8900000000000343,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.892000000000034,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.894000000000034,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.8960000000000337,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.8980000000000334,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.900000000000033,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.902000000000033,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.9040000000000328,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.9060000000000326,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.9080000000000323,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.910000000000032,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.912000000000032,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.9140000000000317,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.9160000000000315,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.9180000000000312,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.920000000000031,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.922000000000031,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.9240000000000306,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.9260000000000304,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.92800000000003,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.93000000000003,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.9320000000000297,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.9340000000000295,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.9360000000000293,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.938000000000029,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.940000000000029,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.9420000000000286,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.9440000000000284,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.946000000000028,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.948000000000028,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.9500000000000277,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.9520000000000275,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.9540000000000273,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.956000000000027,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.958000000000027,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.9600000000000266,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.9620000000000264,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.964000000000026,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.966000000000026,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.9680000000000257,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.9700000000000255,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.9720000000000253,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.974000000000025,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.976000000000025,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.9780000000000246,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.9800000000000244,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.982000000000024,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.984000000000024,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.9860000000000237,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.9880000000000235,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.9900000000000233,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.992000000000023,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.994000000000023,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.9960000000000226,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
3.9980000000000224,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
4.000000000000022,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
4.002000000000022,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
4.004000000000022,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
4.0060000000000215,48.15543446391483,37.0342107569804,40.377012839677796,36.18476066590019,0.3285076965420898,0.4031880404174899,0.2683042630404203
